-0.0007121696177315111	-0.002315092942337406	3.329579928520272e-5	-0.004462755030105792	-0.0018638465101101743	0.006096611983273013	-0.00414914273749932	0.0014977371131093752	0.0024519663760618803	-0.003949591937324259	-0.003378245929135264	-0.0047143976381743375	0.001898261424393075	-0.001974748788307003	0.0025270196192363125	-0.001912159338663857	0.005484370318821392	-0.0024828651429061174	-0.001261880015487432	-7.313973615239476e-5	0.004779716567628519	-0.0008078119992759993	0.00034228748265726836	0.0031135956695633356	0.0005969400407221974	-0.002802265715492897	0.0011517992460016806	-0.0007492895631941626	-0.0011831554842389033	0.0019168046388825944	-0.0035557800447099082	0.001272355330188848	-0.001977189228267663	-0.0010080710551596207	0.000513167712502543	0.0012818770234249777	-0.0010555246621683466	0.0029710589070285893	0.0004476105906000046	-0.0006012727304916105	0.0009769295517787228	0.0015152107494009563	-0.0012257289230346963	-0.0003386526087698603	-1.3555398034584515e-5	-0.00034766303293179	0.0012269891951771886	-0.00047726576739424265	-0.00024076827626214048	0.00287564983478409	-0.00015077828331618536	-0.0010771437602224883	-0.0014038970057884347	0.0024272492500870394	-0.0012247688705149587
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548	0.01652112651815335	0.0009170663179786909	-0.011162685163181757	0.03828056473828458	-0.010782794975076691	-0.005667349654480797	-0.0017943503799265953	-0.012582846293912316	-0.0006213315545780191	0.005462832885211566	-0.003125400351812693	0.00928315632550205	0.010439351898282753	-0.01609523870172813	-0.0028041754921357036	-0.003854826800964097	-0.00019753111771853883	0.016905703864882653	0.004468696887289125	0.0017934579857193731	-0.011275638851462018	0.0009237569770419506	-0.01195156856639815	0.0017237385417238783	-0.009080369296400345	-0.003420295805711639	0.00605386734662535	0.008465893212167001	0.0022510297920938244	-0.006217280877608284	-0.00038066477080995966	-0.0034773052952721405	0.007607904573326175	-0.004040149051606997	0.001817780801818921	0.010521001643982262	-0.005791980111614744	-0.006768717988985636	-0.0040007707353564865	-0.007340853811634554	0.0016978597791348605	0.0008619646093914891
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672	0.004795908924544415	-0.022663299612615956	-0.02343473308709445	0.005431256962785215	0.009576753989863181	0.03810874635975847	0.008042094563184003	0.005989482509595426	-0.0040113685676311794	-0.0020311914032988604	0.027235815626478976	-0.015335224189428502	0.00023569623658340372	-0.009365898912266878	0.0017628495370474988	-0.0207519213196891	0.012066783212909759	-0.00841850518185172	-0.009002135115129848	0.004443819795278135	0.0016372050150165853	-0.006500951434099342	-0.01272632028146897	0.009517009315394136	-0.008466597148936144	0.0299083495994156	0.008981635770283863	-0.0018562855110304019	-0.004128263106906062	-0.0037966552963052164	0.012784204511281606	-0.003752018603081512	-3.56864406225706e-5	0.010840130260019686	0.0043581253447161445	0.005953674084328231	-0.008002276849789755	-0.002646992744772342	0.009675126735460251	0.019020087566680992	-0.027019313584152625	-0.0012703164055973342
-0.016958866893829142	-0.05108136759337026	0.024815254985308326	0.076112566446392	-0.021859846452931132	0.04229420083001117	-0.0060156737410201515	0.06677939232159232	0.03267283015598324	0.028500006123013885	-0.012110936738460419	0.003814209840954392	0.015618862809445577	-0.01361826763745343	-0.042335768545316274	-0.019258273991013066	-0.09573479577278814	-0.008017209656368221	-0.0012920386527724636	-0.017629198575595136	-0.035560369893407495	0.024669928065376184	-0.014939226556240874	-0.05900077884508857	-0.01773876842848001	0.05202028745993815	-0.07394006126685743	-0.005579907207398586	0.012227393059116078	-0.011262062229526495	-0.001024639218375625	-0.015047527181978633	0.015781134219122566	-0.004755723656637197	0.0019212016500188159	-0.02247761828669676	0.04067568673597428	-0.0022816031607202423	-0.030845390261044693	-0.007135792379866682	0.025476806988249497	0.011153357632241867	0.020149899844413725	-0.0025351245402487283	-0.019290249142321657	-0.016512875115516332	-0.02178362871719639	-0.00581376740226754	-0.014083052380576996	-0.019572001050489486	-0.014290698152179962	0.013233092912148338	0.012132194638000054	-0.030488322275528446	-0.0005733860494826998
-0.04298763938745858	-0.10839404430073553	-0.008003067313974535	0.038244385532610434	0.060434732546425396	-0.007693505200129319	0.04092287376906448	0.04668889388654039	-0.016779334841982803	-0.017964838828526435	0.11063706989556098	-0.04842994461500379	-0.14938183659569645	-0.015137675458313597	-0.013798845959723697	0.016728838364675546	-0.026493169155543842	0.06595216136791937	-0.015975055835838733	0.004851618641816607	-0.022722512867715858	-0.004414313280448701	0.01248582996884059	-0.036710450401953275	-0.010251745089894775	0.006968493303689766	-0.032202846877372376	-0.03166318828546502	-0.03350651946545574	0.06643449973066783	0.006735294589241166	0.007720312580916726	-0.054358052697274784	-0.04332068567917503	0.015067282059522596	-0.0429281534154033	-0.0780616466135866	0.035597815252284205	-0.004985890268025126	-0.07571246408009097	0.014723009086425286	-0.04841391426089439	-0.022564957962166763	-0.03426878473931908	0.05159095575815041	0.06133960141051153	-0.033999415773709483	0.09718392166580213	-0.03053414240379987	0.0038411829301308034	-0.002056678454379157	-0.03646155832379836	-0.03665972320541949	-0.042382049830613104	-0.0044204898543580735
-0.07172238531058474	-0.08366311737693392	-0.12815242719398096	-0.056362614521140525	0.04653186444979356	-0.10106966402356979	0.08140967122943184	8.35080224533559e-5	-0.07528463337541735	0.047185662833154646	0.044338801171814095	-0.017357178024373702	-0.01749562683346518	-0.0055596507964553645	-0.006079945072720087	-0.048775598341221006	0.03913194341614051	0.11967691045505531	0.0377879701424297	0.04081192969090383	-0.010517758593601871	0.06563593254586791	0.018521395755649473	0.07996836660315133	-5.217407131575787e-5	-0.004836372817977084	0.012651211339733716	-0.026654943621910832	-0.01849877120380621	-0.05033094510649337	-0.020735391835213484	-0.017379861436536116	-0.09547534448607001	-0.03799205857780158	-0.060480291605095014	-0.022318289901441968	-0.013610671112715543	0.020241494918203266	0.018119791879365944	0.020008971263898546	0.038060240435575536	0.029377343105060103	0.06154285809268599	0.041126179065898785	-0.0074580775227057125	0.015022442179091086	0.02138528437470031	-0.07228305753559205	-0.0832753148629967	-0.012041599790262151	0.03497526743711281	-0.06622406725380106	-0.019133393694757115	0.004300731691926124	-0.0024501866360011164
-0.08520998649072344	0.059671490257431334	-0.1324913578201218	-0.06472718799706714	-0.0626646467582529	0.024561312400295274	-0.006651071421229075	0.0047858291285527085	-0.00737070123054296	-0.03201350823272521	-0.1394841822493315	0.04926042436324498	0.03186590870487857	0.009479048535965148	0.01682859291130998	0.0011656698601754546	-0.004655672419137345	-0.16044221602161657	0.041003550035091756	0.023407694900726493	0.027302915490416187	0.02798641114265888	0.05483072864183897	-0.06246859298122095	0.08711479865696989	0.031913348681985206	-0.011530257531520857	0.06684316206093859	0.053044015535278	-0.05089864977564169	-0.022661557338242346	0.016407787231016283	0.030863803947066868	0.08714214747538573	-0.1258737853871679	0.005763823665509066	-0.11570593337155405	0.024329619734385823	-0.0709527918118925	-0.009346811881734644	-0.09784664483657055	-0.02172737855453566	-0.020948199549277752	-0.07036120282791271	0.07888370926458624	-0.027103575767534718	0.06346340140345567	0.12261709336010382	0.007420301302061598	0.05676242347636982	0.06227961627163382	-0.020765845055627598	0.017570349963876134	-0.08964887977542527	-0.01080355971191431
-0.07085129322937439	0.12278868476244385	0.030799415440961583	0.003988392414601465	-0.038557484924883166	0.10322949670203761	-0.14377038538059095	-0.05844444789174018	-0.017245610947482233	-0.08685209803254972	-0.05830828347405676	-0.031861634418126145	-0.10345377688698577	-0.016413086125006107	-0.048220310576168296	0.04533098086768718	0.03232032531195625	-0.033624713528758995	0.04961223795087908	0.0005201263706859638	-0.09456397727045465	-0.022160134029428066	-0.043557065905900604	0.10618893294828322	-0.004337310757377292	-0.10757414964187571	0.0934855002862654	-0.010901552343966316	-0.043646666453702763	0.029903084651751517	0.061906284019101684	-0.021279712186311542	0.048747448675222925	0.00990287415614642	0.009924715290707356	-0.1477007001887444	-0.07975154152419012	-0.001455639386335985	0.023327887410390612	-0.034026813008391	-0.05680801290086478	-0.011439352350971441	0.04699004657522827	-0.014641372163139774	-0.05659458911791229	-0.02062903600903137	-0.01303085239796422	0.014508662989956206	-0.017826097707816513	0.02723395430559334	-0.0773753678603466	0.060103948083682225	0.0493169676418519	-0.026732532284592818	0.04089638076788078
-0.04781487549941584	0.0733870539113675	0.11918212637406154	-0.010024615517502111	0.08655488590985666	0.0012554708780914622	-0.0783703590113466	-0.022876065946765514	0.045346039065446514	0.0256638409076111	0.11208982390546761	-0.1294808882650213	0.17330480578300989	0.028197299523052374	-0.026150943155890366	-0.055080778201616894	0.14446409095692764	-0.02996766707988372	0.05765760639283608	0.0036967799559194233	0.061976277684612634	-0.01731846093847281	0.048456702314053225	0.03160938587166914	-0.03289716751471422	0.032589880094595715	-0.058803538136844045	-0.13033314307220137	0.09247501078524627	-0.0960659792783476	-0.03528572558609682	-0.02537469190460675	0.06140618367177751	-0.00870883895659667	0.1765000180646862	-0.05833169092558254	-0.019418816673617344	-0.07869732387476344	0.057979003868328285	-0.00808702964956089	-0.02501780704410254	-0.06766599960014394	0.020306601820898468	0.03243909359670791	0.14233067509882125	0.05664836910786529	-0.07773018579936326	0.03687844478447201	0.0302756386136317	0.04043777615192609	0.07537239826193892	-0.10200141259710771	-0.14650036802990238	0.10556897003181907	-0.0031931737832062174
-0.025186062243390168	-0.021973885520421264	0.04302500569999078	-0.09416010273934083	-0.006986400543944923	0.03315787771812781	-0.03069310602044503	-0.02947461890148281	0.13251752816044438	0.12328925894830206	0.019769607654253767	0.01966740915524312	0.0396451161144353	-0.01295621390665311	0.1158606189939135	0.04645194321748123	-0.040911507204116106	0.03638373529979751	-0.11987937136096474	-0.08339257224421866	0.10660276203927511	0.06737897246732624	-0.03288031397525679	0.04599042838401904	0.15846950478347088	-0.06614675152252512	0.09936510252036716	0.11957570289906178	-0.08102059851713088	0.07267442549036698	0.006385484987515043	0.05891413281358507	-0.12377783747483681	0.08558334471899423	-0.024612242526472705	0.010428027403133734	0.04385174870047758	-0.05423284670980599	0.012346421436915729	0.008509957110645772	0.17660684543909275	-0.03180093127801493	0.14031640929463451	-0.0012532100458729836	-0.06154328097197223	-0.08324949162069145	-0.08754815429130276	0.14501207796590476	-0.05964523801634816	0.04216277611935905	-0.024744680319414812	0.07156103585746412	-0.06089742579243972	-0.06279816490804553	0.06832483679298619
-0.018378321223650247	-0.03558604920746195	0.04027402263461312	-0.10222982307929138	-0.09400471190409304	0.020797200879375664	-0.02887604705495823	-0.03173231813525771	0.03765551453570542	0.03866952592021473	0.018714883598384968	-0.03438283674195279	-0.023463086773766132	0.02381129003981465	-0.015513416695471198	-0.07591206380946468	0.01662503539465435	0.01343767815174872	0.032348794702284196	-0.03868514810693911	-0.06935064842806268	-0.06540467893716737	0.053125212728918736	-0.023759912828669443	0.01515027450246104	0.0014383447707131945	0.10551182810144044	0.10198134740202171	-0.014007653032187335	0.026756276444653636	0.04757191702643096	0.055424741512930246	0.02200222606139462	-0.07360680458947172	-0.05563937000243559	0.16107238097511506	0.03809232575660109	-0.006571984804009987	-0.13341032276090398	-0.015210298700684738	0.1634115643346353	0.019521999251736734	0.03070969728736333	0.0024669137444066048	0.05910629068986696	0.10615365810659098	-0.017231576029120784	-0.07771356134137304	-0.06988045358051245	0.031164931937084177	0.058882240686000856	0.09193386526739693	-0.1084985116835311	0.043529811778494965	0.0012600301712784733
-0.03231467187420398	-0.021773640354984844	0.08594532443389226	-0.10543838781453653	-0.044754765921798174	0.04081436462067131	0.027933954869983686	0.010470729051741467	-0.06113567809097918	-0.03953154003783581	0.013432665589084602	-0.08148064294077348	-0.045724750110002745	-0.00929585257353558	0.14940616602663265	-0.05518358089392682	-0.013434855042345857	0.11183560838497421	0.043797117475895875	-0.006811107472823536	-0.1281195406403483	-0.010663088808001915	0.04653413026112863	-0.09801681030934162	-0.058706947195221806	-0.084114818807709	0.07980456466700606	-0.14619441417287976	-0.08851124641617082	-0.11357766985181494	0.03403629127669792	0.005837878243250504	0.2102586248060907	-0.16691022427278024	-0.10201327298729182	0.2600551168019404	0.1064121714445658	0.11652754987795477	-0.04331069471419816	-0.055798446353878574	-0.05861735969451748	-0.12099368082381518	-0.007560560450659071	0.0012421696954446441	0.11768622756588158	-0.18530849996610366	0.12088292630707206	-0.10662133594046941	0.03222019384527457	-0.0327316055039894	-0.044110694780103495	-0.04589164732222129	0.07888952497883599	-0.013614099945944855	-0.07462883049058412
-0.0588779449084127	-0.07111286128197572	0.12962248106359625	-0.0356338050050355	-0.047091795203515856	0.05259662075227836	0.043056804619169387	0.0015456687049382259	-0.0950162390744429	-0.005311686914859124	0.01639303943115661	-0.11397995278679252	-0.02015975299599659	-0.010576155261033254	0.1643803425188292	-0.0804741207120998	-0.1807130803911938	0.07623568269586536	-0.0934362172297301	0.13021342120513738	0.027438580136025438	0.011794057358015924	0.1501269580889362	-0.03538443721650841	0.02747459319580702	-0.1704653883166112	0.029576463776233082	-0.08866807266708489	0.02014042437898018	-0.039177525019944245	-0.11948432553074415	-0.0817701319702114	0.13210826801791475	-0.05179507843451381	-0.08836618673077114	-0.05901402422779617	0.0437618706945042	-0.03963272953312871	0.04565343444874364	0.09523414854337246	-0.009371167982664588	-0.05489335886392855	0.07594854193394006	0.06696716161331606	-0.03685833655210943	0.06928696129440935	0.011998790437161646	0.15079483749696504	0.026020150364150042	-0.15141824477353308	0.042851498855641094	0.02509732091828253	-0.0013330568141507288	-0.03761387986448256	-0.05502180650612236
