-0.0629459024555592	0.08110614082173269	-0.055843267700631145	-0.039761269253963734	-0.11023532257019389	0.01938918738724911	0.03272209569343677	0.07041772302651941	0.13132625831959377	0.10433220728656165	-0.0009532276540694612	0.05403491883844813	0.002851301534693971	-0.054211148938010725	0.03576343649398081	0.04634915987536693	-0.05347707604722437	-0.03330848428190949	0.10260795512307942	0.06047981990113976	0.015167743771522451	-0.00037076084593490387	-0.021175534456808285	0.13737792784531994	0.005509016135652922	0.07498600233509752	-0.0009193665910182877	0.0769573680711066	-0.06331581843764363
-0.05604623554351087	0.08760498144501436	-0.10211756485067536	-0.07631395677017926	-0.003665083184701569	0.14168501198801842	0.07075117109622701	0.1727102086784746	0.04643952430510562	0.05159896050595614	0.040495761643798825	0.008661922531804093	-0.20906698961974643	0.03788509165026151	0.051192890559958765	0.14028598983665716	0.048998517871032356	0.10248249448506673	-0.09355757456317099	-0.17502610530574736	0.08418729337825326	-0.023118903365040022	0.0962260726451957	0.14177724430762037	-0.022399787953011323	0.010239759239301167	-0.09685491557814263	-0.06616180953654911	0.04146581178959773
-0.0461240750475332	0.005415318763232924	-0.13310903305350635	-0.055734763401797095	0.013845885195452073	0.1507013954325379	0.03342214766648563	0.09390474355201306	0.04493987373619187	-0.07225145861318713	-0.03117347586022349	0.004330847653407979	-0.026040968328491364	-0.08682556715937959	0.010542312473911745	-0.18421810103155817	0.1570624230307989	-0.10828974079145215	0.06588058367449263	-0.03167103378463025	-0.02501555144397952	-0.03272917902299329	-0.06178975922053221	0.04163826686697676	0.05898625832455348	-0.10916414048137335	0.038748794054169464	0.0570580754571905	0.034819560012093395
-0.06693101037307747	-0.03371302271031599	-0.1037453016885527	-0.13091719467861165	0.02512866595854126	-0.008757640083908277	-0.1372891136113162	-0.08378062424598046	-0.06725363408582749	-0.19359924164454934	0.04532114484045221	-0.012201511413938408	0.08229551010044431	0.11885285481367121	-0.04047868918173166	-0.03218037768848337	-0.11352141643785951	0.04105050584152988	-0.07996430500240527	-0.03796923209586701	0.13036031763640757	0.03839660615845498	-0.10378838959405383	0.01501819532762429	0.01437971501973135	0.011136918736045746	0.08328121616868342	0.021120138637167198	-0.06619910573067439
-0.13216856543046487	-0.006729897307014687	0.12505317323267706	-0.027280516145070512	-0.025465468382754205	0.03274705094651514	-0.03152718554581512	-0.03106843293558946	-0.0451723984409817	-0.06583851102200572	0.037697860181574006	-0.08992859593138589	0.05347897628023528	0.06965706332274837	-0.034311106366461966	0.1094349395907728	-0.05296310378553769	-0.0991987267606059	-0.012039916112196772	0.01764372828956548	-0.06726828387735095	0.03601594655717442	-0.04446431284996636	-0.05708429529899523	-0.04414636006191571	0.0027159024904904305	-0.015985297044512566	-0.05607915474018913	0.027735815663370245
-0.09342354533525847	0.0271067692402151	0.10338051307879262	0.12392906448426655	-0.05415455708490874	-0.01992697747651579	0.09687648400460427	0.10716112932216314	0.003160305371799889	0.01942594111791793	-0.10430498304204426	-0.0077006530309955135	-0.017628103732579687	0.09312544350206531	-0.08215223874156528	-0.06439804117976561	-0.0278645777325376	0.032511808490214934	0.010288817116389536	0.08853622272198364	0.03812252666195472	-0.05102436389610975	0.01888908717822608	-0.003849064242727386	0.06410379459003177	-0.04042847261430724	-0.025329398838917147	0.05098601634233221	0.06352026496250675
-0.01665048064571942	0.09037609331845672	-0.03982798142222073	-0.02577282205037348	0.03134541596245281	-0.026082145675843868	0.03962628410911112	-0.004403025694922022	-0.029756187125288547	0.05749255382805872	0.010183164460646293	0.09566210782519413	0.03315230517529048	-0.04527885679055373	0.029891117393090638	-0.009690253236980218	0.013661188763256869	0.07185549076755308	0.018204029528242	-0.0032615945812138588	-0.02552110302798927	-0.058402809848797164	-0.012227070209620262	-0.011175930912207161	-0.004953968173663664	0.04953810081761052	0.022161847652896874	0.05760218962835523	-0.028992183333930936
-0.013645704281229198	0.10202725695241703	-0.04895512210882377	-0.01711306365146178	0.07101121089592062	0.005308711729001249	0.010907167642907176	-0.018019135317895254	-0.0610320093650072	-0.0005054508990114089	0.008159664938833036	-0.0080359478477193	0.03438786745698146	0.010833509742800075	0.03164498150838277	0.01833727987743142	-0.026904384905023376	0.012388030028974144	-0.0006794676942478623	0.04089460059247878	-0.024527343551028317	0.02121520505347945	-0.012836889096073036	-0.016676107683396744	-0.010559025711554131	0.05060708679418613	-0.005533581020757237	0.016600619560515898	-0.05246240679807722
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0020379333045857243	0.01980652148785102	-0.013767422611658016	-0.0026988003655842073	0.012197938397722922	0.001758326837805843	0.002832729598170477	0.011992171583802383	0.004166349369768824	0.02813226025455646	0.026877933131426897	0.0058336758985138085	0.016623866621750576	-0.007977343199245132	-0.029833317072803005	0.02211305719300985	-0.020292054504334057	0.012818574279026062	0.005837498264022481	-0.005932478821055022	-0.018283153690394897	0.016504683820267124	-0.02814986530879688	-0.04993086142327698	-0.002808318807487882	0.04462667864279882	0.0019379439962333017	0.047393035906184676	0.018063641214326635
-0.015346266225335985	0.0857273470409927	-0.04541694360897733	0.04137614437984507	0.05827803471741291	-0.023171345948677452	-0.041044790587215135	0.017861658840715135	-0.02278073727114826	0.0248824607318565	0.0662911182933262	-0.016147698079040044	0.010702940322103323	0.017580977479715532	-0.039721079766683105	0.03708473856613977	-0.055485356762054135	-0.044890811834714016	0.009858259366705969	0.030827692305459568	-0.049943018210496175	0.04439487460037075	0.038710290205635454	-0.07004843985316746	0.018899523158770793	0.038144490983120366	0.02415493959267255	-0.02029689734041895	0.024895946151945826
-0.03082379429155275	0.09800376215421229	-0.027714153364378345	0.07599783070122959	0.06603879322524141	-0.029171194948555832	-0.01424362279714194	-0.027041305514944457	-0.09600019566429605	-0.045547757506708156	-0.007560050669467514	-0.013250043709183895	-0.01971095442541043	-0.018409477459933453	-0.019186836975037647	-0.024188990948919936	0.03022328862597487	-0.005117931255154619	-0.002883924108235822	-0.051142197657956585	0.033899594338911376	0.039542120653796	0.09061130068400865	0.08455367133023813	-0.036531867920113016	-0.14394341594492008	0.0038612762297046237	-0.1773258884689792	0.02092061448326762
-0.08279121762434691	0.04965214681245816	0.07621206843405824	0.069308947381176	0.018089624689550006	0.0959404656563804	-0.07087220399087497	-0.08407964754449508	-0.08744243430291501	0.09046483395372878	-0.20130522036094478	-0.013033665457859667	-0.0023706925894908595	-0.09097248385195991	0.05927829712577114	-0.028607401032458273	-0.033662349799832986	-0.008926111138174694	0.042511200801171815	0.030271715995767442	0.06405168544302442	-0.13711992867357634	-0.08719822975151961	0.07201493246968098	-0.06618009243991352	0.027787645115130672	-0.017067549282506384	0.07087594692031783	-0.07746143796076371
-0.10530444409220056	0.0037732034013929568	0.059886630065509955	0.04981182828077973	-0.065353335514511	0.10694001154204091	-0.07603840683197816	-0.072293105612248	-0.1086587482775864	0.03459331795345124	-0.11309838516601937	-0.042810354096049455	-0.0111060015794234	-0.09248069355492061	0.012446166557348225	0.02177882101536152	-0.028431309423738782	0.0016548286870484413	0.025483577084209726	-0.06302359550700631	-0.0372711622315497	0.07679148658640471	-0.030114935836967078	-0.01797147385356368	0.05768474230906487	0.09479301175649384	-0.016059244857409505	0.0373735384964658	-0.1742783466009156
-0.0888813649859902	-0.028740111344193686	0.006171631540898566	-0.1125294948432196	-0.12155552939647679	-0.04430331979007684	-0.07687604585647224	-0.01550985887048919	-0.03818099025632459	-0.06376192874382464	0.08828263094895178	0.039021418435959083	-0.04726802969478073	-0.05963380273592818	0.04075259268648362	-0.0797428836257203	-0.099859832341923	0.05518224895076095	-0.06852779639410539	0.023035994258483603	-0.09977055148363739	-0.026304474008798987	0.016572513450399548	-0.03147392947659762	0.09293876031814037	0.061721064663799584	-0.026129335133241255	0.03204552112020069	-0.040887854393211076
-0.10172733608861732	-0.06962356397710942	0.003490058602468732	-0.1036794833455801	-0.05808014812895616	-0.03240151341681995	-0.01164888235441301	0.15317401271753764	-0.13059732972360752	-0.057528595187845886	0.09251669028643815	0.010232818281265078	-0.045227215321982726	0.007285900490679323	0.09197839691211601	-0.07587743381248897	-0.09305000545699378	0.06582263146165639	0.003685869470529784	-0.002290085620873093	-0.26677669500060824	-0.10256764569771396	-0.019585219748651485	-0.0025785426822389906	-0.24664432595286984	0.008317698445134171	-0.014204057845696644	0.02510097014394835	0.09773296429971798
-0.10572764780151249	-0.06532701335287013	0.040055978093197546	-0.06666510329331772	-0.039910872544828856	-0.09353367232009616	0.022484044610963445	0.15218796831597453	-0.16518273004492007	-0.017133185088206816	0.05203806341760033	-0.041944348441577024	0.016775057001441728	-0.0991213976997899	0.06422374840820935	-0.04960550630741926	0.013521709184916767	0.04783939273769	0.037025739115677164	-0.06716981643460129	-0.17290212977921793	0.07295103805172011	-0.06059814531659789	0.10300505819546504	-0.2519828508527821	0.01739561672364242	0.00034348821559910224	0.007064219751675231	0.07375467051330853
-0.11417909162334963	-0.052749327990691944	0.00394070137292262	0.08009065503018431	-0.0805021862706955	-0.09145283845657096	0.040580067661679695	0.11589008234658749	-0.1099906638942676	0.04449941603030011	0.11321726568762369	0.015731572615002548	0.060414836042378225	-0.06150145641888951	0.08297306556901382	-0.029469913468799326	0.05158787259383776	-0.03738956465844502	0.02495099365329651	-0.08027328651878064	-0.060827181097757296	0.12867375342127196	-0.16493429662132594	0.09796695442430811	-0.07281236351957318	-0.024831908214824564	-0.07920085368150824	-0.05008223791212092	-0.028639464930898775
-0.09631141527577194	-0.02609307517651831	-0.03909368751549966	0.08536832920817704	-0.14820519037837487	-0.06906783157318973	-2.8778429142813978e-5	0.06799362362383152	-0.07797115688106135	0.041374812811634055	0.09226796398797661	0.08092572906956845	0.046764051107391034	0.01072056363880427	0.08042951502170377	-0.01139672914086155	0.06352738193212956	-0.04504832561103604	0.07350084121839941	-0.036032845025343464	0.06282936013681498	0.1031491287991948	-0.07821984004364334	0.10457062390023264	-0.021636965899354037	-0.04090727798651302	-0.08102723221427996	-0.11350966986777904	-0.12736150973870294
-0.09425616766196686	-0.018981477304990276	-0.08998834976648452	0.06566894864501868	-0.19808902909146586	-0.00543525207373099	-0.037517294642641225	-0.017089734969432117	0.017942760248972383	0.0160329673189136	0.07459926757573113	0.06023863145668608	-0.007675413266782622	0.14753903897600745	0.08431489620088423	-0.04027288335177521	0.056380761535400406	0.0564372370979885	-0.039050671051706634	0.01915946964225866	0.04042577140441518	-0.10597456811490882	-0.008080627047525078	-0.09890333564285517	-0.018588315275341424	0.020258815348266537	-0.12777675508046915	-0.09770096297186665	-0.046810756858840175
-0.06542416847021905	0.049443828976554624	-0.03991991027379531	-0.062163026520013036	-0.15778034234310195	-0.0055936976624227815	-0.0019107554975938332	0.02161930652373359	0.11034790566504288	-0.04577353461415778	-0.028831206972366602	0.09219490823505198	-0.030560763347252773	0.014596305389926125	0.0960472833687715	-0.03350785691692292	-0.07059962852441841	0.010824607156888759	-0.06432576227710878	0.10749797834983148	-0.11478842372509276	-0.0786724747089565	0.038916222491898037	0.022810134830974195	0.06918342547907906	0.02517215467582542	-0.06346320182213001	-0.053997228093456154	0.12486324199609175
-0.06573655985859764	0.13295451431297212	-0.03763466872780752	-0.09202766546517817	-0.08053586980553724	0.049974033085857614	0.04149998174246085	0.08017057722911354	0.10027039964645966	-0.010130347699758319	0.024947006224802098	-0.008866300850343616	0.026570528426376232	-0.036198971497858744	0.04008677268518652	-0.01206777293644042	0.024440490977594834	0.006269504349189362	-0.04651038286987274	-0.04723348826354016	-0.07376448983752808	-0.05221548586578338	-0.016645729699854343	0.1273253545247583	0.029084253459206583	-0.03697482390841546	0.03908844019536562	0.05994150888260127	0.05031397255950673
-0.037837095231061185	0.1401652156671162	-0.028568159818752437	-0.05406077381071249	-0.002133613868102014	0.08841690862533409	0.03763332997934404	0.07136977816634178	-0.03363486722323749	-0.10110230267350238	0.037301472409136824	-0.06984205451097249	-0.0381297685222019	0.0002457269247634081	-0.03066808932009142	-0.0035445385564348885	-0.015297910094344943	-0.0183105800810247	-0.008026329445004782	-0.04873694802804823	0.024144992521912222	0.04899636396505858	0.000461126102262083	-0.05190731311175102	0.00234833633472748	0.010149108657756985	0.0006703468992964381	-0.11162057378203082	-0.01074114725916015
-0.03497030766911032	0.05710831565915692	-0.04576147255280298	-0.0202676576294804	0.02019625804669252	0.13918288868331588	-0.018947730951843916	0.057259517308436404	-0.05394298099138456	-0.07458544540308927	0.0038818973577113107	-0.06111727681873173	-0.22615705373465564	0.0389825477420919	0.08449294433290515	0.09917397215763149	0.17236266500482686	0.06334929573384865	0.004085610670121582	0.035115930340277504	0.10507556209781288	0.006742505068969339	-0.12362567411344495	-0.054187419057953476	0.037544872536291046	-0.03467026345046275	0.039099665162650184	0.11307881201924985	-0.010843195096110148
-0.03256072128392747	-0.02719877224872793	-0.1354604992157588	-0.004222606933381691	0.04257262513620296	0.1031286586024178	-0.061100945188730056	0.09517388563339607	0.029691347488338404	-0.07715003052703065	-0.07392941752461939	-0.03378700637532707	-0.006947093504433534	-0.011639377140042907	0.11746330845942765	-0.09647677854976024	-0.020693222189282212	-0.09572659653508725	0.10155981527839535	-0.007606939319996244	-0.16776016937421956	0.033569884376826314	0.14350287796123667	0.04490896208344741	0.03282561134492403	-0.04980267836626968	0.03750251062040609	0.04643864580791958	-0.03869904671934586
-0.055696268956640115	-0.054134524195346034	-0.12046049050800849	-0.07700240647639259	-0.0023940795254405334	0.0351972663058212	-0.15672033851925968	-0.03911883413668449	-0.09233757287853701	-0.08522506691357937	0.0297523285316166	-0.06436394259839398	0.03448780648874537	0.0988798771139075	0.03631233410930759	-0.06732234395964859	-0.17119075220264351	0.08588173175009434	0.04602269400647701	-0.08555210544742645	0.11581000389925562	0.11075828705357398	-0.014536694511521724	-0.01824692818980523	-0.0012540643888104813	0.002771082349658345	0.03926255551309378	0.032194468908105615	-0.04238215004692572
-0.13925865096310608	-0.030494897775989134	0.09606136505072702	-0.023417007436171134	-0.030460785121256502	0.06914602515804802	-0.047753297933866685	-0.03300284262260241	-0.019171366103243603	-0.025533486414900504	0.09097815769365653	-0.08241052687124233	0.06097373833079346	0.051041067289016695	-0.004230865289278619	0.12644572425599226	-0.020089406424632413	-0.06316531156106484	0.07136021918791645	0.028236762243399906	0.029321070263871728	-0.008942039404440858	-0.03372567127944435	-0.04644636720066159	-0.04793372172015906	0.07067617358152842	0.015595086122026676	-0.13883727536163187	-0.03591646041993795
-0.09981001093624116	0.016509861700819427	0.11625615743472559	0.10951782522098445	-0.03141507538601722	-0.02735190371830277	0.09640046101105594	0.08867711413585859	0.06397538834183221	-0.008496574418155982	-0.09336364592049996	0.04625629044040271	-0.001580009843276218	0.07159883461825017	-0.11817482647078514	-0.033591533116091525	0.0017920855144006767	0.025495500617153544	-0.015518823216016086	0.0974680691882932	0.048440014946453704	-0.04839011822517539	0.005789905987838328	-0.015564197184760067	0.07974520928436858	-0.0401449165678881	0.012660693046475012	0.04950026853329702	0.018949242323840678
