-0.0641253192457423	-0.04211114361313209	-0.12054141410061786	0.09123384088028184	0.14852211442532356	0.0022113208826975324	-0.1107914168956203	0.036912826027018286	0.10451480925312086	0.04206063271585996	-0.13317156659542248	0.02693779275545348	-0.07932794060207496	-0.030831958574733122	0.034933379458395086	-0.008013739079833828	-0.08006604957835319	-0.017264323634926568	-0.11204656621964391	0.1168740899491801	-0.057267201789990355	0.05731736361288779	-0.011371303860100006	0.12866700274080192	-0.059698686367200375	-0.14184888045405789	0.048803140022917156
-0.02308689854015293	0.0046936967453538566	-0.10554453185786773	-0.03736615898921714	0.05975451678478058	0.10903697263710486	-0.017071594851673165	-0.04635308194999541	-0.07638688732043744	0.01615583378737939	-0.0035869641355452462	0.05535396551497238	-0.07061649015781396	-0.029045051139285103	0.030744009000123952	-0.02216819604849156	-0.055739931587378624	0.07104287584104656	-0.05347408883304478	0.023515353926611318	-0.05575170523361862	-0.0740164423553281	-0.0769068649640875	0.08208725644522144	0.044036187865471116	0.11839567230071178	-0.033584034700982805
-0.008528906943579686	0.015426159497996129	-0.05478254339417195	-0.021601109771298796	0.02983443092195294	0.062290656923176604	0.014257382402630756	-0.002537403155295612	-0.05701378952685804	0.005752070015033301	0.06550691411196144	-0.015154856966094104	0.023507666332672567	-0.029732632710669945	0.05721160286805317	-0.038417638882677844	0.005774884675784815	-0.016857534077229647	-0.023462509541369636	-0.031693220997149635	0.03656022316917419	0.09191033302276809	-0.026736161430845957	0.0782425255706056	0.040652046188209445	0.09747921896899418	0.045413952238335574
-0.002156853290977732	-0.004401993168325404	-0.004591877974323401	0.014529653992008576	0.00291121484984619	0.03820247084313998	0.0005655027213356696	-0.00668394907121469	0.03281187265501334	0.0015319432345508722	0.05987694660975023	0.0029435028710402076	-0.01617312993347253	0.04586607033211504	0.004437232219226029	0.04201516572495423	0.04338534944628364	0.042451236698159894	0.02218248074179779	-0.020017271051478353	-0.10632739994104079	0.005230567301150864	-0.003667516081365227	-0.011228618964656956	0.021436524724326174	0.07792225861451513	0.03408170024097339
-0.010332752616959453	-0.030561475221779853	-0.028510372497493178	0.06935889638460355	0.031184580600473216	0.12030642257287047	-0.01631804569518335	-0.033754151591587137	0.08928225891296372	0.041129081499990505	0.10523632717491173	-0.012693166113372406	-0.010173511503291485	0.04380221591834393	-0.017477056439062343	-0.022271727927506986	0.038976580695218366	-0.0014486923899824401	-0.048690982155536744	0.09368681437412181	0.09617967633808891	0.05668883204710297	0.16260944728680599	0.004330750011860195	-0.07578758422017569	-0.16976190773286987	-0.008920565576789032
-0.04092960862190847	-0.06780586096172199	-0.09036560540469815	0.056944690590959426	-0.01611007522564685	-0.008249592652839002	0.06430543985379306	-0.05912135737426654	0.07497430656001694	0.015623587345955568	-0.12111928597959823	-0.12153884341445256	0.0404665767498475	-0.014360172396308272	-0.09001659711225883	-0.028580082350741963	-0.00862532158861377	-0.05452446900101622	0.10235816654715342	0.031446297541756714	0.05801408431671809	-0.00890568864324485	0.12773297603819744	-0.04292021894217627	0.017363870693914814	0.09660273488732384	-0.02398861257426027
-0.08569761464866255	-0.11743513722828985	-0.04554638010206889	-0.040217495419356444	-0.050155502012245216	-0.06447632443289911	0.06872952201892157	-0.08729834004352399	0.10435781895558245	-0.06857803477940798	-0.11549459711578243	-0.019281578022673496	0.060225149876294654	-0.02302808084260356	0.12198215991994768	-0.01648653374098395	-0.01580123642434649	-0.042002591138833666	-0.01237763067139933	-0.048498090867808874	-0.12801564466406237	-0.07090503967439366	0.030587895791158774	0.066377284541244	0.023589643694545588	-0.06796299396014518	-0.011121047806146447
-0.12098733332628762	0.017040153410129644	0.09091235321861522	-0.03627730891356313	-0.11544899214680476	-0.006687714518426813	0.00445643361037265	-0.06951304162067522	-0.04217727283224594	0.037852581690462045	0.019577273969623925	0.03924173940767161	-0.08523785085778966	0.04532090907280181	-0.08821233021795336	0.0416906847649019	0.013114502516150577	-0.08118789177809566	-0.10956941255833408	-0.07818516715456396	0.03098923534203009	0.048534828251662596	-0.03502555183513424	0.008448519431815911	0.0022165693652436945	-0.10196094255707566	-0.011933935758628948
-0.07190961440971541	0.11239025685786576	0.0517707073348962	0.06292111721021186	-0.039623861353198106	0.013526195408823261	-0.04636288445951353	0.08959208232240058	-0.013060485250197429	0.008958913710425528	-0.03234907213822526	-0.08561361812094292	-0.04127793328553428	0.08184463920725737	-0.050809806418871395	-0.04424481019394306	-0.020039684865822808	-0.011588518228608045	0.05108847675846539	-0.01243534210354658	-0.008835516338146682	0.013610815796719503	0.038453802591087646	-0.05580525311824636	-0.052318569323091556	0.004219719078297557	-0.02109812043808245
-0.027121061791795808	0.06013915415678682	-0.08032237850668467	-0.010658817791146257	-0.0057655919046828135	0.031757259817979555	0.00861490229417616	0.13742910487081886	-0.045930262281709947	-0.05105713124678393	0.033019203527704905	-0.05191228966293153	-0.00092410801277183	-0.02079364690225419	0.0957417313207397	-0.011418647210062251	0.006013184635602901	0.06121366947234899	-0.03336878478911334	-0.05228585104429707	0.02216441104890199	0.06568386289878161	0.0037104958676962407	-0.008366396526591123	-0.016982017146427022	0.031257098832468515	0.012458835856207865
-0.011039572753543116	0.030287640664976904	-0.07201454020582287	-0.05420112171944654	0.05986454905380761	0.045858260396760955	0.02548658296079476	-0.020725633839771513	-0.08619172894428809	-0.013998662391497397	0.02936203285485338	0.03285099942786553	0.025825566077790282	0.005284879731392573	0.014529048718454004	0.0021662508081620553	-0.011135569635881096	-0.006570890330552446	0.03021858613674308	-0.006939328707121276	0.002152899270726552	0.022322664152923048	-0.0017647866740286094	0.011618036497077907	0.052691148141996255	-0.008402620823736731	-0.009832215560101863
-0.006296857464958786	0.016948344974396026	-0.0398150391497136	-0.02670353343039062	0.04224469223525827	0.01817868018514285	0.016360957740113515	-0.023355872026743545	-0.054243749992910976	-0.024901002380532784	0.01508734358851264	0.0363732423440409	-0.016215501100302225	-0.00013753411744050532	-0.015350784411479367	0.02569582651971761	-0.006620508821042003	-0.036847656236762796	0.03828016973189412	0.0729429568233884	-0.044699389313729194	-0.0003431437088547858	0.0018965897113587043	-0.041859105467244695	0.027154297975795723	-0.01959364473859781	0.01634237691215743
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0023270772543915494	0.007993243991723303	-0.019557832913256985	-0.010854085692308512	0.008281205931848425	0.01573221255012331	0.01381524732014022	-0.008253999164700824	-0.03339910138268334	-0.01942248926169491	0.029552883460177603	-0.020806257776181423	-0.023113265483394346	-0.041322761038028566	0.03721616651628676	-0.015620213853938192	0.009111510322315748	-0.04468428731128442	0.008584429603694705	0.019335978379266608	-0.0147630153313738	0.03074553110470983	0.0068749429807166106	-0.01727883769131661	0.01413507314639621	0.013731391911658989	-0.02624378048883165
-0.007170603612451217	0.019949562974595773	-0.04715840565334396	-0.03077890975935008	0.04535403111341076	0.024085643557872165	0.0215481594541296	-0.026454995598147617	-0.06678408835415672	-0.03219355149341396	0.02618354506695237	0.028561130588246934	-0.024893823504070444	-0.015652963694430748	-0.0013772551456687834	0.019830915222883605	-0.0031994161061624075	-0.053625235845690775	0.0415033598002485	0.08020302375283746	-0.050242448851961954	0.011200860386691651	0.0044779199754465164	-0.04834677915209724	0.03246158447987729	-0.0144379281589788	0.006488642123387286
-0.010200200475646678	0.023024843539852517	-0.06530958090098098	-0.03239321875761863	0.026922305746629648	0.005364077262694382	0.025069601741587892	-0.032528984425583586	-0.04333146090876601	0.024885531755092043	0.007120888912545658	0.06509556500323928	0.051087731263418014	0.052165205782469276	-0.03694312639452035	0.028055866980416705	-0.025856704466990125	0.03753233946222664	0.014286588690744404	-0.023955288999652588	0.013838088234995476	-0.008035160581484811	-0.009774658970101031	0.029284128778842577	0.02976318638610582	-0.02124231484818857	0.0172605349968771
-0.012337759240162614	0.03218429854966391	-0.08015306751549774	0.014315928925517056	-0.03174109630152751	-0.04141080830549915	0.02711481875367365	0.010068317045065155	0.019829606478805138	0.014479987660771266	0.017240816461051574	0.04900860108585449	0.012865836963256681	0.04767231440913211	0.024820738980999808	-0.04060814414145336	0.03428338806052343	0.04173951769170071	-0.017173358788292813	-0.09412078499022354	0.08875676803889795	0.007209325460739756	-0.02961436713896362	0.05921847097648516	0.05930983631882992	0.0032130171071026153	0.00319389818441051
-0.0789933914403099	0.09947338102962629	0.033387112344054934	0.002758868878941097	-0.08749124459895095	0.07963059952781013	-0.048683334028181015	0.08956066086622978	0.11102107089825644	0.0022086072857004212	-0.11561273016741447	0.02133086889299963	-0.025880613577748776	-0.026480125706825612	-0.004723727962745131	-0.02455846014131796	-0.05016719068660288	-0.012234528532371128	0.0740111261197796	0.03333078300095352	-0.023521203400063632	0.02096624267410438	0.03894081083238871	-0.034682599149645055	-0.03199491351079794	0.043254023735848086	-0.03525086011282631
-0.13045936842363876	0.009495512319801279	0.1018313225628228	-0.07781140357370638	-0.06879568198603098	-0.010098678977077622	-0.07484434033021393	0.0003940909430852821	0.027736212903543826	-0.0156514586581837	0.03285881634996457	-0.09776202571890504	0.002677284149126047	-0.035009577784187326	-0.04370339928343524	0.04623487066720797	-0.005997142356596848	0.026124484297108338	-0.005924271284689116	0.06091724107409009	-0.06297671374222169	0.009275248237463774	-0.08000301673283328	0.08316143001766185	0.06377969855070711	0.02628835468428553	0.019014045583496047
-0.07507249962320844	-0.13554780996105026	0.0019474021058000536	0.03381893501888582	0.0823322158263121	-0.0819377490181053	0.04061431979179423	-0.05998801115123374	-0.056414428441479716	-0.0690942664887235	-0.04049514676463572	-0.0711307476576333	0.030511084070382066	0.07410779836821728	0.08699843481257935	-0.09845706671228581	0.10616757399465793	0.04796230502425078	-0.09846273099784174	-0.0571796639595587	-0.0028088149742696647	-0.05254929200019709	0.049433609645845665	-0.14584228025786244	-0.008705270875734479	-0.045479757487001976	-0.07493447158393898
-0.020531026917814093	-0.06781556984360557	-0.03780096988781673	0.140719230252827	0.056458983849660103	0.10556382172174737	0.020405022124591284	0.022182913332134954	0.009173454549769366	0.06710347784434713	0.006128683665523543	0.0169484615246323	0.01180492876014926	-0.021669842838951802	0.0030963552328221004	0.0053321626998633015	-0.07489858003772482	-0.06446528502628818	-0.0075787285975853595	0.08027679290029044	0.07107202283240409	0.07193912286609194	-0.0384396785944577	0.15228573544280644	0.01429856566136766	0.022185990415133704	0.07166815607387036
-0.0043926343806656885	-0.004703826876783787	-0.004836349955807879	0.010036005167645173	-0.006636838501923858	0.0399972095727291	0.009605758687341974	-0.00583340773639233	0.03021249303805143	-0.004023865733425942	0.019347992759227692	-0.028252253959462997	-0.0072053749395263765	0.04869289798421912	-0.03250469961854591	-0.02642989372133723	-0.023339179200239604	0.01244182613956964	-0.009557671484391836	-0.013937228172138726	-0.07375639131948131	-0.012807838962696645	-0.039561688122171076	-0.10673019959891102	0.02342686796778898	0.05196044544228385	0.0005140822672020096
-0.0051001358999762545	0.0019026578104028617	-0.0039860606254658836	-0.008172474253534302	-0.01612086678091737	0.033338675029306465	0.023194275600274993	-0.007494319687256026	0.036504477034091216	-0.02202457666651535	-0.013968637736747514	-0.06472411696093767	-0.03276534621140743	0.07071886558960577	-0.05379694308795409	-0.01417768063089519	-0.027722877903857992	-0.030270263423955647	0.037522645941145585	-0.036917538732866684	-0.05604884078196304	0.021758560879628314	-0.004410670478759005	0.0260048989903994	0.030918977861800732	0.010007473651960396	0.0030640806888325746
-0.0350670795956185	0.02384015940681433	0.06574611080154873	0.004511177201422535	-0.052009012139353765	0.049315992725179864	0.045265001184332625	0.008464228549077973	-0.034011169986126834	0.03246669278143153	-0.04244316734665283	0.11228692387220884	0.014317478048815741	0.06859928303269677	0.11295653212079691	-0.08582765981962177	0.01655516350741156	-0.024815871183767553	-0.014857919779419443	0.05578950530473011	-0.14061932354648915	0.012753482516483812	0.09389290182340038	0.09990731595305888	-0.011522278366434808	0.06554361711775328	0.0723646114885189
-0.10140760635123941	0.012066847834670743	0.09764231437761353	0.024636178823014672	-0.13264860177021626	0.020441862920378806	0.0675519577281445	-0.028748192217148662	-0.08206553215883719	0.023229855997873902	0.17134417420805922	0.060752320573036665	0.061093617996929764	-0.004608355771297001	-0.020131774779832426	0.023075242261773477	0.047334138789907027	0.04174080268365726	0.06276249664711844	0.1111798107724031	0.10142007229913817	-0.04439529738977109	-0.060577427225625445	0.031910189251436745	0.0033536288224506263	0.01344767925905001	0.1275696669184877
-0.11439644893304035	-0.04060497536934016	-0.009899510448174751	0.07805262620375507	-0.003671929603547944	-0.07794901106549755	0.022605706266813894	0.049564800569985405	0.06876300709405718	-0.06564155056766605	0.13897337272973662	-0.03544967282606394	0.11333873627657079	0.004172331490540844	-0.10363396232075471	0.08599517700177067	0.16434918124600556	0.04675221638396853	0.07210823877356064	0.03176304861469165	0.21337038354965704	0.10129417420870462	0.08150553185658486	-0.1182219357150382	-0.021994461385652656	0.20508631110285144	0.0008534681697038304
-0.08756794081082178	-0.06523312118219775	-0.07525916705091923	0.021636719820308285	0.10911440355562446	0.012747981478033639	-0.056101669514227626	-0.02745676242019131	0.17114809952738805	-0.11467633330847156	-0.04478725531665932	0.06936495761708959	-0.04960678434647886	-0.03358734920861654	-0.023069850278180874	0.21217458672505302	0.21442108270274496	0.037302118342305485	-0.07085745859909687	-0.09073399678069606	-0.07126243954456332	0.03926650279647084	0.11717305839071032	-0.10275431937388084	-0.10172766024687221	0.16012184552582115	0.15797858982029445
-0.0508271417215066	-0.012235773253837838	-0.09541793340101268	-0.057576114939200604	0.08324141453148251	0.14836254133632168	-0.08186706556182274	-0.10042073422641722	0.06886292399595575	0.0655209482635478	0.023261265588373128	0.09173893498386201	-0.07891300152566783	-0.02018083276259801	0.0032798497447888934	0.1186474017128298	0.14028658899210086	0.0014068553685646495	-0.07999721731160568	-0.015647182675486405	0.07415021284585585	0.10769717160658075	0.1346273381992881	0.023026057351246777	-0.0994291395482485	-0.10765124942875647	-0.03161892139520421
