-0.0945529899372406	-0.08699132442112943	0.020937273594984526	-0.13521535641364574	-0.08433119704857549	0.023622066729499985	0.10857815021084725	0.012804627914192181	-0.09182185112596246	0.058613570602842203	-0.029679401665370288	0.05774112992887308	0.17301053388132917	0.10407026271468446	-0.09353896720772119	-0.006249418047532129	0.006849902741485775	0.016873697189996026	0.04340211280159923	-0.13486729089237018	-0.06461846341406333	-0.02007043671149674	-0.05435189317581595	-0.057071984947136126	0.11719187055778313	0.12467055638835584	-0.03388885617136983	-0.08744783208487272	0.1326120493823807	-0.14152129405219613	-0.12748748716852393	0.06007847516381954	0.06410850184658232	0.019178512986902943	-0.016555443872481816	0.00551909117026167	-0.1414757725233896	0.00717304197391825	-0.028337723930822317	-0.12819346374068083	0.024267485148280695	0.15593236669564073	0.005207453081818696
-0.07545746954618399	-0.119766407686094	0.12349344096769992	-0.09466724031900721	0.005053168861029871	-0.009556416978059569	-0.03700027034628907	0.06871016079597972	-0.049312438225316495	0.021503557796702717	-0.12160540401424828	-0.05722603393328191	-0.024247436582099213	0.015662746276558084	-0.07070063774072782	-0.18053548640660824	0.048113823049595696	0.017898172855792344	-0.11112008852535495	0.2288029458835026	0.1262435042442372	-0.0711829963375453	0.044382022536887555	0.007075084388187047	-0.15259005337794443	-0.061949508667985244	-0.07898994219835123	0.11327022027062322	0.021585082081804947	0.02680179315788004	0.08904043423298005	0.009384249816395589	0.10306628939554094	-0.05532454661567752	0.00606187935736058	0.05774228456234125	-0.03632678793505998	-0.08265952039886619	0.0133767440353965	-0.10550050910377591	0.09858188148768832	-0.016139631435103746	0.04417804911028371
-0.023633232365079887	-0.06119665203958325	0.09277879924956162	0.032863153174607244	0.07979546391028125	0.0031761233501366656	-0.04767340019833316	0.005291811737843004	0.055479533866518514	-0.003018791648650209	0.02736479506995216	-0.08473151859309837	-0.11443930706576844	0.05631961120543867	0.14689017010845112	-0.006786244614853259	-0.04941652514869195	0.14494679168907768	0.09718324841317531	0.06511808021764032	-0.046581459144750065	0.11827635441321245	0.002102862741655681	-0.04443310422304656	0.04370998859729451	-0.03567541109102373	0.12229695838751484	-0.14715770867652533	0.12216550890467241	-0.1637554927467913	0.07353715615379801	0.0446525498300579	0.08425721161905955	0.0999491948415378	0.007406276309165301	0.09133034634250006	-0.038385974012413365	-0.1095117587766744	-0.03631807396560821	0.12014700595307182	-0.153459353935615	-0.06647684700840695	-0.07777680592344303
-0.009336183755622908	-0.04236322945926164	0.0127755341432785	0.013413667524373066	0.0646497975705844	-0.029206722142723816	-0.005537624659867631	-0.01894541947284226	0.034630671908078635	-0.009263023991625995	-0.012118754822231155	0.01710673914011091	-0.035416858868609125	-0.005852271263541718	0.17340280356383134	0.026643591072924824	-0.09993689491250378	0.020418575159094968	0.11436517497233391	0.05292138426697515	0.1280557278615599	0.040327372635378035	0.12211808190866853	-0.14229045290884737	-0.04755457603907662	0.045410081014066725	0.05986587726606234	-0.03959799643016653	-0.09313014659784889	0.009519890098849782	-0.03302418182993645	-0.013986619206062239	-0.06489757941387844	-0.04619709542860435	-0.12276266974648614	-0.08649302856577903	0.07380479931679858	-0.06878087626458479	-0.07202186658423462	-0.15057437235933813	-0.10009855482063558	0.21004646915616715	0.01506710364492342
-0.003988269956765155	-0.006269183716679278	-0.0015472888710849648	-0.0011619755594001933	0.02207386073628497	0.004395928406689915	0.02217332114878386	-0.0472894864129814	0.03448092229856321	-0.0015585281123370572	-0.011679143461407396	0.030200793807795466	-0.007403073914921118	-0.03988229051529946	0.038682541853514385	-0.006459069369841223	0.027624116976583728	-0.06389558962122627	0.1844800674533874	0.010679261320679579	0.051454061542452585	0.03400374248562886	-0.04321657872353024	0.026461487448447157	-0.05367766771679887	0.045797146652138514	-0.017512714180931484	0.013432696437905112	-0.0677918431798066	0.07461842338073459	-0.11270939580229293	0.014390167111557437	0.10763631167998566	-0.07826719322512005	0.13814592263322498	0.03531402911400656	0.03525995647277551	0.151322809718726	-0.010656792290379613	0.04829404195075239	0.18662812259102532	-0.08489501024422941	-0.12914805692550582
-0.006085743857139444	-0.0005530920670120489	-0.0011508614508555781	-0.037073406168314164	0.01052868556723744	0.02150102481980739	0.020336671293969037	0.027597850563398304	0.05507964872836767	-0.00021353790067238213	-0.015473331168194245	0.010752728175053926	-0.0004156314919815956	-0.033290357454079676	0.07105051634621458	-0.03570829697072468	0.0026368677433978734	0.005439516890553013	0.05415289716782118	-0.0181440482159033	0.043735597587372124	0.03999924669065851	-0.007847779705422619	0.13132769930055213	0.012864486418236131	-0.00761238597515376	-0.1672173420530429	0.10277234994581352	0.01758770062277268	-0.026686940022652976	-0.14279902554489518	0.1020497388435191	-0.01590778059729405	-0.022577158799242474	0.062331634503415397	0.07753766364297157	0.011466067324246414	0.0444609694350096	-0.12242492627146724	-0.006585550709327655	0.0715757231436256	-0.054304268840173635	0.09436236881094608
-0.04307802526261555	-0.033470273652795826	0.03669317710654363	-0.1735947775850343	0.03183739014413415	0.03431551348125156	-0.07301932158089892	0.043881056062947746	0.12882095565469479	-0.07216381888634672	0.05042421166299977	0.040072491100049665	0.05605601405876097	0.06434433448657113	-0.11325878412501263	0.06176467479903365	-0.030483756388409184	0.08520734475586647	0.01860394349433984	-0.03807076048799582	-0.04386275774771255	-0.1684351208238335	-0.03039875426355647	-0.07954072343549828	-0.1352940392754105	0.010961679791247368	-0.03869815017670238	-0.04412985815671568	0.01136288683590754	0.02183015249522488	-0.04963688199341617	0.019062761101520786	0.010097912071697787	-0.08725981963385505	-0.029194681735638512	0.12348760897689826	-0.09904234721688662	-0.051433460853001524	0.1525067384395391	0.05138831926457588	-0.01820166063679444	-0.02707417158479879	0.024154706577012422
-0.08136299145395412	-0.06305024686525938	-0.0011822307642889362	-0.07078831620974965	0.10294621877892435	0.06346385401348273	-0.16208594313448063	-0.009976043235872123	-0.0469439809647298	0.01703315827606087	0.13435727845564419	0.00018792238982388854	-0.113298080318374	-0.008794016363919091	-0.06639284675971244	-0.007792435526107474	-0.15392513730912943	-0.14517628177867062	-0.044873131406467544	-0.13136493148416925	-0.010626114749970876	0.05624643200644287	0.03933736544897331	0.22991857808690716	0.16384770418489344	0.11537398505342765	-0.003995135600734747	-0.09766487046639535	-0.004471679618706564	0.019584341656991994	0.02911587999660343	-0.0030117442581235167	0.005579036442598724	0.09870968979885522	0.025152620157506824	0.00836033126365699	-0.0022133664528182946	-0.02076871210301421	-0.13195014179163234	-0.07193393480049023	0.001671326234131694	0.04301999039808165	0.036293059556521505
-0.10019557825919104	-0.01785423908299899	-0.05373116255423041	0.07985150321395529	0.0381456473164018	-0.04415848121055833	0.025712918860467532	-0.06581826267568255	-0.19178859540534554	0.10513876060551883	-0.07747557107844315	0.0798063455242664	-0.0723115552170149	0.013725637666841449	0.11231335535017657	0.08231310349613627	-0.036591215985105036	-0.06169342939461137	0.054545137474104353	0.01946098189929511	-0.01078120976557461	0.05196843753287815	0.09390072819104764	-0.055887886543858005	-0.01660304772496982	-0.1048368808777022	0.03990064186709523	0.14411495511844966	-0.006832089811099979	-0.005465240139043743	-0.14884139674682886	-0.10812823476115963	0.027471842444930564	-0.2518343914373011	-0.08070828438327016	0.0010785145044373869	0.08967870038086266	-0.01049081968411685	-0.04095161704785165	-0.04232838764159044	0.01197071693250296	-0.14525434232930617	-0.005874696898296829
-0.06125676788531818	-0.034098412229715803	0.001391870644076202	0.05734641115930828	-0.05291844956804116	-0.13146097108232307	0.1514705895510993	-0.009877654770734117	-0.050477224771863796	0.11550891584984244	-0.0248863800921859	-0.030626078005075996	0.07795711558269339	-0.0014341935608880112	0.13381708354957073	0.031869582692921235	0.06561703290137036	0.14218400481904775	0.03688913454863761	0.09819393763189702	0.10254583152395191	-0.026674971008142204	-0.03426053288120482	-0.014402627718518114	-0.10445246678109196	0.11655356910940257	-0.18650439485348577	-0.08996541524196196	0.02784213912586921	-0.0005331973848026195	0.24031899343482999	0.01842442653476789	-0.09672271958754017	-0.010746562259976267	-0.15229721556363957	0.08843901110727681	-0.04516932232687231	-0.1073239799022066	0.02441224278220805	-0.17816973762623872	-0.0656478443076814	-0.025535939023172985	-0.04849056050649106
-0.014896948906064128	-0.03402132836814038	0.009564849939565755	0.029257911077458655	0.025016906262309832	-0.03785802317852248	0.048410026318436244	-0.023094513162028065	0.08357928026917166	-0.01657587617654847	-0.023524614534151413	-0.04848519693130893	0.08202332422980482	-0.08065795114855574	0.028105900007304903	-0.10049026471695044	0.0696730482379099	0.06382607767513472	0.019593494214170164	0.060786121088657386	0.10002486943804537	0.014129269094464205	-0.022356155049806144	0.0936495065209394	0.0053623464637277	0.12100459927667612	-0.1669794557212244	-0.04115883097559019	-0.0753147456409634	0.06374556554016661	0.13294782946308834	-0.006979326133712419	-0.08219090023993485	0.06283176315606497	0.006083906685761708	-0.15199723785373948	-0.0223672003146115	0.30390868560410134	-0.06415987919188712	0.014212156567154022	-0.05055368837929934	0.08952531756836837	0.23380087189516413
-0.011117653121606789	-0.027158161931197362	0.007854597449541992	0.021209842177299165	0.03702973673364202	-0.037962906942662536	0.028467154935334988	-0.05644396144446767	0.06834735395504378	-0.0013819977502683113	0.017448588342294437	-0.029268636146492187	0.0019223486031027229	-0.03531100141746829	-0.02525593114617522	-0.09007853824820716	0.0801548007831454	-0.003387533574640717	0.08266688251427487	-0.07449240094202064	0.22982699088827513	0.020679645992680892	-0.06576653279097269	-0.1435042994577016	0.11296142303588436	-0.10041672966563442	0.13951187506882606	-0.031177340435103135	-0.042695949949000875	0.1297181211788049	-0.02105722970012878	-0.009581109973006433	-0.03585232250181335	0.12864418597111632	-0.05790525042891691	-0.015573518596043556	0.17946678406826355	0.10766399731596446	0.04397973285098959	0.029219606410723038	-0.03965566927454229	0.06830862826095506	0.10695234195288576
-0.035606401306120306	-0.10262471421047208	0.029090535183991448	0.027028962383395003	0.05381036948764475	-0.0403157722104015	0.032458404478317916	-0.05074988620454795	0.08888553245070546	-0.043078210304131795	-0.057601056887544716	-0.054276165159720474	-0.09261225359306664	-0.05142034920755441	-0.11275053672509183	-0.07132687564037231	0.13286193767799706	0.1278060893767945	-0.07868080128836145	-0.13443426534783245	-0.03135605537299425	0.09267056682492308	-0.0894835772790977	-0.043687211075836466	-0.11531572601000771	-0.030295917175119955	0.02549238396016236	0.017605835160773672	0.08450357902234862	0.03914529428510503	0.14122039474247364	-0.15392770243002202	-0.03946942594892371	-0.006185121154741032	0.020174573648228628	0.01986497294864166	0.05187980294018417	-0.0670951931172028	-0.17676487691914777	-0.0005794612435471788	-0.12035005107998581	0.0715750188628973	-0.0072077584157187935
-0.05800193092946907	-0.14978984109409027	0.016895417060529716	0.020397590883767053	0.015351754113481027	0.07417477025246008	0.034722808114575815	0.022051901047206064	0.04686420736476406	-0.10162871665497067	-0.05150590973591481	0.04325385730794509	0.06580942970569265	-0.07172449651243823	-0.027929917388232056	-0.1203361723584868	-0.01959214704719521	-0.21000640652939867	0.04836105897226853	-0.04697559037867793	-0.19217293428132293	-0.03699980311878861	0.03380369175301337	-0.1033990019923138	-0.048869169759572395	-0.07039786068856312	-0.07937063787637448	0.1908232266136624	-0.030915534772214655	-0.03440037914573686	0.06425621232394807	0.2274628700206185	0.07116543288570612	0.13091998850091757	-0.0676116798751308	0.07817952557209851	-0.08859627849242366	0.0832292642035791	0.01984476341714609	-0.06461425965081594	-0.04770657842878374	0.0014809028577938074	-0.07502796719216352
-0.09517985812135558	-0.01635928433066694	-0.06946589436990337	0.029998641133127765	0.011185942849953622	0.06490036307882098	0.16889938959076178	0.095246985321256	-0.019444760583460632	0.005526348132147953	0.026261335751654978	-0.0596921448604028	0.09167737121572869	0.1489602511373171	0.11846653385286827	0.007216283839655783	-0.07833162375434055	0.07310312731752618	-0.04615569209255135	0.0686913157952727	-0.04150239728797735	-0.06445938261281105	0.020731123933148427	0.010714277476905329	0.07201803865946217	-0.1128255703846942	-0.04067895036050509	-0.008929992814640879	0.0075929350021364615	0.16091682846738772	-0.0024363915825345067	-0.050866085089825985	-0.06000794631949726	0.07547899635521964	0.12357212835711141	0.034782054460031915	0.12415310827754976	-0.023153299275063582	0.09421841557218244	0.01642467322023001	0.011774243936958376	0.026574112032167026	-0.08932011961695083
-0.09931664941651643	0.106831846609337	-0.06905561235322152	-0.018094298289229357	0.027758559690815685	-0.040642476174165665	0.05940386183221498	-0.001348598513831084	0.00809889316970032	0.006596295292508273	0.0805076852057425	-0.05870557579253983	0.003822310702935193	0.020467010184934874	-0.0414868300126191	0.04041923951335323	0.022770532616563113	-0.012852467338883289	-0.04769162898053143	0.11032129959154342	0.09040780292686418	0.07080971801373738	0.013528352649233494	0.03713036405182829	-0.041950969443774334	-0.01057343358303201	0.06764282887345557	0.008902024771589297	0.015454640939499248	-0.05418153956528593	-0.14988594143026798	0.04904319770317988	0.0482162432897708	0.005025383290757725	0.10743759454547373	0.017530707648440128	0.018212559237531623	0.0507774359700883	-0.05644263757189023	-0.05786351966700648	-0.11666057819685761	-0.03508594361743511	0.04918676016569203
-0.048303790255069506	0.06895864724087236	0.10859709951473423	-0.0658443324198869	-0.044889172183511884	-0.07991739760770578	-0.07828204721455284	-0.06767605746640613	-0.013379140173718457	-0.06614387929821128	0.06882620166344992	-0.003669688137473766	0.07135656049274891	-0.022081573249952736	0.06745082719268897	0.07366805405170904	-0.013589151523367076	-0.018817717443551357	-0.013603518876976904	-0.03415289819916011	-0.009351726239266372	-0.010788397971442298	-0.003699753198671289	-0.0005069648884891906	-0.054836033993769025	0.013164947239282531	0.0402565180496883	0.08689202939550077	0.02556730237394401	-0.006170064859169223	0.028675037811752596	-0.03479635916157597	-0.008598070390864875	0.08765330170742426	0.0014172092454646007	-0.011470341401501417	-0.008207179805583853	0.009002888198827058	0.012605298535009975	-0.02060779801159416	0.0016301266427068985	-0.008471155229228016	-0.03601056013956478
-0.008275053262933464	0.014250822148417453	0.061871556294323976	0.026102818677946803	-0.013414113514476767	-0.009251435870145923	-0.01859396053276044	-0.005085090374962498	-0.011120108738500735	0.016621125888137477	0.01289915736334882	0.037212139870015204	0.00465568280320742	-0.015028446806005442	0.04891365448763933	0.035573909762394655	0.04696464080674143	-0.0005187623179673823	-0.0027666451347199365	0.012079206816870854	-0.01921338379982341	-0.020118763299305755	-0.06891153008933193	-0.02417909264119705	0.03753840022004943	-0.03956450411326139	-0.04898533975845003	0.03455121742664476	-0.03587944884522223	0.012930738756137632	0.04277206685911903	-0.02232910048816508	0.0364241758288017	-0.0498779340482289	-0.04717403924463917	0.007094243512930051	0.02723173998331747	-0.026095061849099772	0.00151917909241054	-0.03353706668112499	0.02182870567030071	-0.027153588002790843	-0.002219344133000627
-0.003298765829609093	0.015183520353510373	0.06867977957504755	0.02412759356379283	0.010124989913314043	0.02394155008787302	0.005463365229792248	0.015637515689793293	-0.008389848078288917	0.0015933519020564272	-0.005691365302384393	0.005497190874448554	-0.004294265979166893	0.012883886860515037	-0.006571013886036878	-0.009004269970027875	0.007509548103641497	0.003397333776400392	0.01062595901863436	0.0015090753910610996	0.005329935885226376	-0.0003653530989186909	0.009431347083502137	0.0036666877376701616	0.0019429333426434412	-0.0003131281556004207	-0.0025028319507662557	-0.00770388834874649	0.006452498692422639	0.004358600721465664	-0.008407597599927688	0.003763635679415986	-0.0004500245894616859	-0.004402691514514822	0.003594641720536395	-0.001022586515204696	-0.004145111210556545	-0.000603628007208017	-0.00022449261096304466	0.005902082443618737	0.0014914920053808545	0.0036118650149111423	0.00016909582134963595
